3259185-	0		1	Mon Oct 14 17:25:11 +0800 2013			3633354631512735	3633354631512735				3633354631512735	0			6	<a href=" rel="nofollow">热门微博</a>	吃是必须的，但控制体重也是必须的！做一个科学的吃货[威武]中招的同学，转走勉励自己！			2061962975	00	3633338336255610	1397727023629
3259186-	1		7	Tue Oct 15 20:27:18 +0800 2013			3633762862870312	3633762862870312				3633762862870312	0			3	<a href=" rel="nofollow">专业版微博</a>	[偷笑]不知道吸尘器的活儿干得怎么样了？			2061962975	00	3633608276858303	1397727023630
3259187-	1		40	Thu Feb 13 16:25:15 +0800 2014			3677550867506773	3677550867506773				3677550867506773	0		#	73	<a href=" rel="nofollow">360浏览器超速版</a>	#烹燃心动，美的煮意#19年一次，情人节撞上元宵节。最佳方案：把你的对象带回家过元宵，团圆、浪漫两不误！转发微博并告诉@美的厨房电器 你在今年“情元节”有什么特别的新“煮”意吧！			2061962975	00	0	1397727023630
3259188-	0		2	Wed Dec 11 14:35:42 +0800 2013			3654330462756833	3654330462756833				3654330462756833	0		#	2	<a href=" rel="nofollow">360浏览器超速版</a>	#吃货研讨会#【水果测测你内心的含氧量，你的负能量多吗？】如果你正面对一盘水果沙拉，你会先吃什么呢？A、盘边装饰的小樱桃；B、小块的蛋糕；C、清脆的黄瓜；D、好吃的沙拉酱汁。			2061962975	00	0	1397727023630
3259189-	1		8	Sat Nov 02 20:15:06 +0800 2013			3640282761152313	3640282761152313				3640282761152313	0		#	8	<a href=" rel="nofollow">360浏览器超速版</a>	#美好食光#【菊花枸杞冻】1.取适量菊花、甘草、红枣、枸杞冲泡。2.鱼胶粉20克用沸水调匀，然后倒入做法一搅拌均匀，可以加点蜜糖。3.在模具里涂上一层薄薄的橄榄油，把做法二倒入模具中然后放入冰箱，2个小时后菊花冻成型倒出即可。			2061962975	00	0	1397727023631
3259190-	1		5	Thu Dec 26 20:17:40 +0800 2013			3659852352159654	3659852352159654				3659852352159654	0		#	6	<a href=" rel="nofollow">三星Galaxy_S</a>	#茶余饭后#【打救冬日起床困难户】1、闹不停。五分钟设定一个闹钟，让它闹不停，你不想起也得起！2、人有三急法。睡前喝一大杯水，保证你第二天肯定急得不起不行~3、意念转移法。提前设定一些会让你充满冲劲的事，例如等待着拆快递。4、音乐振奋法。设定自动播放音乐，“哟哟，切克闹”振奋精神[阴险]			2061962975	00	0	1397727023631
3259191-	2		1	Thu Dec 19 18:30:11 +0800 2013			3657288596121541	3657288596121541				3657288596121541	0		#	6	<a href=" rel="nofollow">美的蒸立方微波炉-蓝V</a>	#美好食光#【炸香蕉】1、鸡蛋打散，淀粉、面包糠分别放入盘中；2、香蕉去皮，从中间切断；3、香蕉蘸蛋液--淀粉--蛋液--面包糠；4、锅中热油6成热，香蕉下锅炸至金黄。外脆内软的口感啊！[馋嘴]			2061962975	00	0	1397727023631
3259192-	1		16	Thu Nov 07 08:40:32 +0800 2013			3641919911196683	3641919911196683				3641919911196683	0		#	3	<a href=" rel="nofollow">360浏览器超速版</a>	#美的一天#有没有发现能在早晨听到一句“早安”，那天心情就特别好？希望每天都能带给大家好心情，早安[爱你]			2061962975	00	0	1397727023631
3259193-	0		4	Tue Feb 25 21:42:00 +0800 2014			3681979234753535	3681979234753535				3681979234753535	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#美的美梦#是否有一个让你还念的人，让你带着思念如梦。晚安			2061962975	00	0	1397727023632
3259194-	0		2	Mon Feb 03 20:11:00 +0800 2014			3673983800744796	3673983800744796				3673983800744796	0		#	3	<a href=" rel="nofollow">微博 weibo.com</a>	#茶余饭后#【健康与长寿的“10项标准”】你达到了几项标准呢？春节可别忘了带上健康！			2061962975	00	0	1397727023632
3259195-	0		1	Sun Mar 09 14:21:03 +0800 2014			3686216920489957	3686216920489957				3686216920489957	0		#	3	<a href=" rel="nofollow">360浏览器超速版</a>	#来苏宁，抢美的#女人节，妆美，家装更要美。苏宁&美的全系产品低至7-9折，最受欢迎的美的烟灶套餐CXW-220-DT23S+JZT-QL303，劲风千叶轮，旋风网等四大特有技术，绝对是您厨房特优之选， 现来苏宁可用200元优惠券！你还在等什么？			2061962975	00	0	1397727023632
3259196-	0		12	Tue Oct 08 15:47:33 +0800 2013			3631155734084763	3631155734084763				3631155734084763	0		#	5	<a href=" rel="nofollow">专业版微博</a>	#美事偷着乐#别动了，再动就把你吃掉[泪][泪]有想吃下午茶的亲么！！			2061962975	00	0	1397727023633
3259197-	1		1	Sun Feb 02 17:23:00 +0800 2014			3673579134165641	3673579134165641				3673579134165641	0		#	5	<a href=" rel="nofollow">微博 weibo.com</a>	#厨能生巧#【烹饪巧用水之一】1.炒肉时，加少许水爆炒，会比不加水的鲜嫩。2.炒、煮菜时加开水会比加冷水炒出来的菜又脆又嫩。3.炒藕丝时，一边炒一边加些水能防止藕变黑。4.炒鸡蛋时，一个蛋加一汤匙温水搅匀，就不会炒老，而且炒出的蛋量多，松软可口。			2061962975	00	0	1397727023633
3259198-	0		7	Thu Feb 27 16:28:00 +0800 2014			3682624989796431	3682624989796431				3682624989796431	0		#	6	<a href=" rel="nofollow">微博 weibo.com</a>	#厨能生巧#【酱油的那些事儿】酱油有不同用途，各卫生指标不同。供佐蚕蛹的可直接入口，也可以用于烹调；若是专供烹调的，千万别用于凉拌菜！			2061962975	00	0	1397727023633
3259199-	0		2	Tue Dec 10 14:41:35 +0800 2013			3653969575941713	3653969575941713				3653969575941713	0		#	9	<a href=" rel="nofollow">360浏览器超速版</a>	#美事鲜闻#【身体疲惫有原因？】明明吃好睡好，怎么身体还是觉得这么累呢？据美国《赫芬顿邮报》近日刊文，这可能跟以下生活习惯有关：1、早餐缺少碳水化合物；2、爱喝功能性饮料；3、长时间用电脑；4、蔬菜吃得少。你也容易疲倦么？			2061962975	00	0	1397727023634
3259200-	0		7	Thu Nov 14 09:53:26 +0800 2013			3644474963922503	3644474963922503				3644474963922503	0		#	7	<a href=" rel="nofollow">360浏览器超速版</a>	#世界糖尿病日#今天是世界糖尿病日，在我国，20岁患病率为9.7%，年轻人比例上升。其实，只要稍微地“管住嘴”、合理地“迈开腿”，将锻炼渗入到生活细节中去，健康就常伴左右了！转发起来，激励自己，要多多运动噢！			2061962975	00	0	1397727023634
3259201-	0		5	Thu Dec 05 09:46:01 +0800 2013			3652083234057699	3652083234057699				3652083234057699	0		#	2	<a href=" rel="nofollow">360浏览器超速版</a>	#美的读报#据中央气象台预报，#全国雾霾#再次来袭，预计雾霾交加的状态将持续至周末！珍爱生命，远离呼吸！[泪]			2061962975	00	0	1397727023634
3259202-	2		3	Sun Jan 26 15:56:05 +0800 2014			3671020546270839	3671020546270839				3671020546270839	0		#	1	<a href=" rel="nofollow">美的蒸立方微波炉-蓝V</a>	#轻松一刻#原来条形码也可以这么有文艺范儿！生活真是处处充满着创意噢~ 			2061962975	00	0	1397727023634
3259203-	1		23	Thu Oct 17 16:49:26 +0800 2013			3634432797982414	3634432797982414				3634432797982414	0		#	23	<a href=" rel="nofollow">专业版微博</a>	#大厨房，小秘密#【对症吃鱼】1.鲫鱼，益气健脾；2.鲤鱼，止咳平喘；3.鲢鱼，暖胃润肤；4.青鱼，祛风除烦；5.黑鱼，补肝肾；6.墨鱼，补气血；7.草鱼；8.带鱼，补虚、泽肤；9.鳗鱼，益气养血、柔筋利骨；10.黄鳝，祛风湿；11.鲈鱼，防治糖尿病；12.泥鳅，祛毒除痔护肝。爱吃鱼的亲们！看看喽[笑哈哈]			2061962975	00	0	1397727023635
3259204-	1		4	Mon Oct 14 11:58:35 +0800 2013			3633272443909941	3633272443909941				3633272443909941	0			1	<a href=" rel="nofollow">专业版微博</a>	[偷笑]M1将在22日在京东首发[lt切克闹]期待吧！			2061962975	00	3633255439776165	1397727023635
3259205-	1		7	Mon Nov 18 16:04:23 +0800 2013			3646017867969148	3646017867969148				3646017867969148	0		#	8	<a href=" rel="nofollow">360浏览器超速版</a>	#美事偷着乐#如果下午茶给你一杯蓝天白云~想要的请转走~[亲亲]（图片by网络）			2061962975	00	0	1397727023635
3259206-	0		4	Tue Dec 03 11:05:07 +0800 2013			3651378372759503	3651378372759503				3651378372759503	0		#	14	<a href=" rel="nofollow">360浏览器超速版</a>	#美事鲜闻#日本的奇异怪车展！！各种新概念汽车吓你一跳，最后M1乱入毫无违和感？			2061962975	00	0	1397727023636
3259207-	0		2	Sat Nov 23 18:54:03 +0800 2013			3647872509948224	3647872509948224				3647872509948224	0			6	<a href=" rel="nofollow">热门微博</a>	经常会被卡通里面的美食吸引住！！吃货都会这样的[泪]			2061962975	00	3647837411408834	1397727023636
3259208-	0		5	Fri Oct 25 10:49:02 +0800 2013			3637241203347182	3637241203347182				3637241203347182	0			0	<a href=" rel="nofollow">专业版微博</a>	之前没抢到吸尘器没关系，这里还有烤箱，天猫代金券等着亲们呢！！积极参与吧~			2061962975	00	3633990290833639	1397727023636
3259209-	25		9	Wed Apr 02 10:58:53 +0800 2014			3694863352561530	3694863352561530				3694863352561530	0		#	119	<a href=" rel="nofollow">微博 weibo.com</a>	#美的萌物#给我一个冰箱，我就能亮瞎你眼！			2061962975	00	0	1397727023636
3259210-	0		2	Wed Jan 15 17:16:49 +0800 2014			3667054596873884	3667054596873884				3667054596873884	0		#	19	<a href=" rel="nofollow">360浏览器超速版</a>	#大厨房，小秘密#【消毒柜的正确使用方法】1、洗好的碗要擦干再放入；2、消毒柜需时常通电。如果长时间不用消毒柜，柜子里的潮湿空气难以及时排出，附着在餐具上的霉菌照样会滋生；3、花花绿绿的盘子不宜放入消毒柜中消毒。因为这些陶瓷碗碟的釉子、颜料含有铅、镉等重金属。4、消毒中途不要打开柜门			2061962975	00	0	1397727023637
3259211-	2		6	Thu Feb 06 22:02:00 +0800 2014			3675098898498334	3675098898498334				3675098898498334	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#美的美梦#明天又要准备上班了，你的春节假期放完了么？晚安！			2061962975	00	0	1397727023637
3259212-	0		1	Sun Dec 15 18:59:05 +0800 2013			3655846313112636	3655846313112636				3655846313112636	0		#	6	<a href=" rel="nofollow">美的蒸立方微波炉-蓝V</a>	#美好食光#【桂花糖年糕】1、年糕切成0.5CM厚；2、平底锅放油，将年糕煎至两面金黄盛出备用；3、重新放一点油，下白糖，用中小火把白糖全部融化，煮成棕色；4、倒入一小碗清水，放入煎好的年糕，撒入一点干桂花，煮到糖浆挂在年糕上即可。看图就流口水啦~			2061962975	00	0	1397727023637
3259213-	0		6	Thu Dec 26 16:38:07 +0800 2013			3659797100131679	3659797100131679				3659797100131679	0		#	7	<a href=" rel="nofollow">360浏览器超速版</a>	#美的gogo购# 【美的“红娘子”，助你变身厨房“铁娘子”】美的EG7XCGD3-NR微波炉，又被称为“红娘子”。他拥有变频技术，无间断自动调节火力大小，营养保留率高，再也不用担心火候问题！新一代厨房好帮手~			2061962975	00	0	1397727023638
3259214-	1		11	Wed Dec 18 11:59:06 +0800 2013			3656827784443365	3656827784443365				3656827784443365	0		#	16	<a href=" rel="nofollow">360浏览器超速版</a>	#食刻好心情#【蜜汁叉烧鸡翅】1、将鸡翅与少许盐、料酒、生姜、葱，还有两勺叉烧酱、一点生抽拌匀，腌制2小时以上；2、烤箱230度预热，入烤箱16-20分钟，期间用酱料加一点蜂蜜刷在鸡翅表面上。果然有烤箱就是不一样啊~[太开心]			2061962975	00	0	1397727023638
3259215-	0		0	Wed Jan 29 17:43:05 +0800 2014			3672134641037751	3672134641037751				3672134641037751	0		#	2	<a href=" rel="nofollow">美的蒸立方微波炉-蓝V</a>	#厨能生巧#【使牛肉更嫩的另类法】加啤酒！取适量的啤酒淋在牛肉上，腌30分钟后再炒。这是因为：啤酒中的酶能使牛肉中部分蛋白质分解，进而增加牛肉的鲜嫩程度。 			2061962975	00	0	1397727023638
3259216-	0		9	Tue Dec 31 16:45:02 +0800 2013			3661610780162493	3661610780162493				3661610780162493	0		#	9	<a href=" rel="nofollow">360浏览器超速版</a>	#大厨房，小秘密#【茶树菇的挑选】茶树菇是常用的烹饪材料。在挑选的时候，大多以闻味道为主。可能大家都很容易忽略一点，就是比大小，如果挑选的茶树菇大小不一，那么他们很可能不是处于同一个生长期，里面夹杂着陈年茶树菇。			2061962975	00	0	1397727023639
3259217-	2		3	Tue Jan 28 10:23:24 +0800 2014			3671661599924546	3671661599924546				3671661599924546	0		#	2	<a href=" rel="nofollow">三星Galaxy_S</a>	#美事鲜闻#【牧师一句话，信徒忙吃草】南非一位牧师，对自己信徒说人能吃草过活，而且是更加“接近上帝”的行为。信徒赶紧照做，但他们迎来的却是身体各种不适症状。如果再继续吃下去，目测真的离“上帝”不远了！有信仰是好事，但凡事还要留个度。 			2061962975	00	0	1397727023639
3259218-	1		7	Wed Oct 23 15:33:40 +0800 2013			3636588058070066	3636588058070066				3636588058070066	0		#	13	<a href=" rel="nofollow">专业版微博</a>	#美事偷着乐#听说，这是吃货们最想要的能力[哈哈]想要么？			2061962975	00	0	1397727023639
3259219-	0		9	Mon Dec 30 16:01:14 +0800 2013			3661237369872226	3661237369872226				3661237369872226	0		#	10	<a href=" rel="nofollow">360浏览器超速版</a>	#美事偷着乐#“你在吃什么呢？！”“没！什么都没吃！！！”[给劲]			2061962975	00	0	1397727023640
3259220-	0		7	Wed Dec 04 17:16:59 +0800 2013			3651834356752494	3651834356752494				3651834356752494	0		#	5	<a href=" rel="nofollow">360浏览器超速版</a>	#美事偷着乐#这是吃货的世界，能生活在这里多好？			2061962975	00	0	1397727023640
3259221-	26		17	Sun Jan 12 16:36:29 +0800 2014			3665957283564783	3665957283564783				3665957283564783	0		#	96	<a href=" rel="nofollow">三星Galaxy_S</a>	#大厨房，小秘密#如果冰箱全部透明的话，厨房有什么或者缺什么，是不是更一目了然呢？@美的冰箱    [思考]			2061962975	00	0	1397727023640
3259222-	1		2	Wed Feb 05 16:51:00 +0800 2014			3674658245116980	3674658245116980				3674658245116980	0		#	0	<a href=" rel="nofollow">微博 weibo.com</a>	#厨能生巧#【厨房电器安全使用常识之吸油烟机】1.吸油烟机的电源插座应有可靠接地线。2.移动锅具时应先将燃气灶开关关闭，待火焰熄灭后进行。3.当拆卸钢丝导油网或者更换滤油网时，应先关机才进行操作。			2061962975	00	0	1397727023641
3259223-	1		15	Sun Oct 20 17:14:53 +0800 2013			3635526366364100	3635526366364100				3635526366364100	0		#	3	<a href=" rel="nofollow">专业版微博</a>	#大厨房，小秘密#【如何挑选纯正紫米】紫米米粒细长，颗粒饱满均匀。外观色泽呈紫白色或紫白色夹小紫色块。如何辨别紫米是否纯正？1、用水洗涤水色呈黑色（实际紫色）2、用手抓取易在手指中留有紫黑色3、用指甲刮除米粒上的色块后米粒仍然呈紫白色。			2061962975	00	0	1397727023641
3259224-	0		11	Wed Jan 22 15:43:59 +0800 2014			3669567953509602	3669567953509602				3669567953509602	0		#	6	<a href=" rel="nofollow">微博 weibo.com</a>	#轻松一刻#现在什么都有旗舰店，连冰糖葫芦也不例外。求摊位地址！			2061962975	00	0	1397727023641
